CS,730044,¬ö¤å¦Ë½ü¡]¢±¤J¡^,,,¥],1,28,00000,DDDD,7,5,0003,03,207300440000,0000,0000,00,6,0,232,0,0,1,1,,DD,730044,0,0,,,,,6,51,,,,,,1,,,DDDD,,,111,802,901,,11,,,,,,,,,,730044,,,,,,,,
CS,730045,¬ö¤å¥É¦Ì¬µ,,,¥],1,49,00000,DDDD,7,5,0003,03,207300450000,0000,0000,00,6,0,232,0,0,1,1,,DD,730045,0,0,,,,,6,51,,,,,,1,,,DDDD,,,111,802,901,,11,,,,,,,,,,730045,,,,,,,,
CS,730050,¬ö¤å³½¨§»G´­,,,¥],1,59,00000,DDDD,7,5,0003,03,207300500000,0000,0000,00,6,0,232,0,0,1,1,,DD,730050,0,0,,,,,6,51,,,,,,1,,,DDDD,,,111,802,901,,11,,,,,,,,,,730050,,,,,,,,
CS,730065,¬ö¤å½¼²y,,,²°,1,59,00000,DDDD,7,5,0003,03,207300650000,0000,0000,00,6,0,232,0,0,1,1,,DD,730065,0,0,,,,,6,51,,,,,,1,,,DDDD,,,111,801,901,,11,,,,,,,,,,730065,,,,,,,,
CS,730067,¥xÆW³¥¥Í¯Q³½¤l,,,¤ù,1,199,00000,DDDD,7,5,0003,03,207300670000,0000,0000,00,6,0,232,0,0,1,1,,DD,730067,0,0,,,,,6,51,,,,,,1,,,DDDD,,,253,801,901,,11,,,,,,,,,,730067,,,,,,,,
CS,730073,¬ö¤å±öªá»Zäµ,,,±ø,1,59,00000,DDDD,7,5,0003,03,207300730000,0000,0000,00,6,0,232,0,0,0,1,,DD,730073,0,0,,,,,6,51,,,,,,0,,,DDDD,,,111,801,901,,11,,,,,,,,,,730073,,,,,,,,
CS,730074,¬ö¤å¯S¿ïÃÉ¨ý´Î,,,¥],1,48,00000,DDDD,7,5,0003,03,207300740000,0000,0000,00,6,0,232,0,0,0,1,,DD,730074,0,0,,,,,6,51,,,,,,0,,,DDDD,,,111,802,901,,11,,,,,,,,,,730074,,,,,,,,
CS,730084,µµÄ¬¤p³½©Õ¶º,,,¥],1,128,00000,DDDD,7,364,0003,03,207300840000,0000,0000,00,6,0,232,0,0,1,1,,DD,730084,0,0,,,,,365,51,,,,,,1,,,DDDD,,,215,803,901,,11,,,,,,,,,,730084,,,,,,,,
CS,730090,ÂA¬¡¥Õ¨ë½¼,,,²°,1,85,00000,DDDD,7,729,0003,03,207300900000,0000,0000,00,6,0,232,0,0,1,1,,DD,730090,0,0,,,,,730,51,,,,,,1,,,DDDD,,,202,803,901,,11,,,,,,,,,,730090,,,,,,,,
CS,730100,¬ö¤å¿N³½ªO,,,¥],1,78,00000,DDDD,7,44,0003,03,207301000000,0000,0000,00,6,0,232,0,0,1,1,,DD,730100,0,0,,,,,45,51,,,,,,1,,,DDDD,,,111,802,901,,11,,,,,,,,,,730100,,,,,,,,
CS,929007,²H¤ô³½¤Y,,,kg,0,156,00000,DDDD,7,2,0003,03,209290070000,0000,0000,00,6,0,232,0,0,0,1,,DD,929007,0,0,,,,,3,51,,,,,,0,,,DDDD,,,232,802,901,,11,,,,,,,,,,929007,,,,,,,,
